id,sales
3017609,0.9686385985889179
3017610,149.97102239042167
3017611,214.69635178612054
3017612,3.909047057962308
3017613,2.4624580931407087
3017614,189.02124007310752
3017615,66.72564950905235
3017616,1008.851141827356
3017617,3.1229218561020318
3017618,1.042810780231037
3017619,4.78987196931052
3017620,0.3034475681330908
3017621,1.7934857071169423
3017622,2478.283670362768
3017623,0.0
3017624,453.82586074826366
3017625,12.475671114188307
3017626,771.0509040772073
3017627,502.86349079416
3017628,267.61666142289073
3017629,129.18467849460922
3017630,68.07132693751805
3017631,2981.27017815188
3017632,12.012987725007134
3017633,0.7452589736393491
3017634,19.29093632103376
3017635,13.702550383600562
3017636,0.1594676237199495
3017637,183.181332634896
3017638,0.0
3017639,3.9351066946698534
3017640,2.763715295687935
3017641,121.22777501910842
3017642,1.3693342892223042
3017643,95.78637603291841
3017644,168.8851693031608
3017645,4.231166331044628
3017646,3.4855399639395293
3017647,196.96121677441965
3017648,52.8206985644596
3017649,777.2171230406587
3017650,2.076721872116549
3017651,2.510863965532973
3017685,1.9088919103794901
3017686,0.2301876536966867
3017687,0.8804374950969627
3017688,1237.325763227593
3017689,0.0
3017690,126.13480128014486
3017691,1.6337488450166626
3017692,547.1786202946836
3017693,213.57699845463608
3017694,139.85465704831915
3017695,100.45790507987502
3017696,51.556984725081016
3017697,1659.8577320767208
3017698,4.815043779387656
3017699,0.11466344360472647
3017700,13.951420581007845
3017701,7.89357482792092
3017702,0.1809033972006968
3017703,119.00981135766816
3017704,0.681727204721521
3017705,0.0
3017706,2.135565273455191
3017707,65.32135532611872
3017708,0.563056655449472
3017709,44.29367053883558
3017710,76.47844297381786
3017711,1.7091044981177625
3017712,4.8382480936313055
3017713,124.62112665112006
3017714,20.069444971519264
3017715,414.40957858978646
3017716,0.0
3017717,4.892441762477818
3017718,7.135292340287748
3017719,0.0
3017720,2.0065845602995696
3017721,2805.4623351604378
3017722,0.0
3017723,435.6962760610112
3017724,11.947281897559481
3017725,1130.049418712312
3017726,544.1538450107756
3017727,254.8753932537942
3017728,243.6537492358976
3017729,93.2029439316008
3017730,3807.4042965724175
3017731,9.87897788231284
3017732,0.21857998080000374
3017733,24.394151171344355
3017734,16.507716122327082
3017735,0.18816341252251267
3017736,237.87647210653427
3017737,0.45194522258653613
3017738,3.409528049038494
3017739,6.412209902320082
3017740,14.678209796084676
3017741,1.644215484474603
3017742,332.2434281823094
3017743,206.54454595096482
3017744,3.1151220075779262
3017745,5.183486249444328
3017746,145.5782693675633
3017747,57.78069777254891
3017748,1116.6070382320427
3017749,1.5456163001335868
3017750,3.5601014757958813
3017751,1.380938078919114
3017752,0.0
3017753,0.5744506344377636
3017754,947.9574598017683
3017755,0.0
3017756,78.10632569980348
3017757,3.2077146472667897
3017758,545.9774693703222
3017759,121.64131693931199
3017760,127.01812515818554
3017761,142.5331292982457
3017762,16.453495297879453
3017763,1291.0545068885324
3017764,2.151728073072312
3017765,0.2239228833795952
3017766,10.022367489190476
3017767,2.973771037931399
3017768,0.0405828938802939
3017769,73.13527746439992
3017770,0.0
3017771,0.0
3017772,0.2661701716801954
3017773,97.0568584074498
3017774,0.15214179296158803
3017775,48.609587728668
3017776,62.01698244851884
3017777,0.5312116088406962
3017778,0.882214937835806
3017779,66.28722909116573
3017780,7.560974808770611
3017781,159.96390181569737
3017782,0.03760957956937694
3017783,1.6450278647201126
3017784,6.179321676120933
3017785,0.0
3017786,1.1613435980343993
3017787,1708.0362397107726
3017788,0.0
3017789,161.24770083363893
3017790,9.012393937255089
3017791,722.531344330129
3017792,314.11777598530455
3017793,178.47945782912495
3017794,88.5353652915917
3017795,73.51782942004859
3017796,2367.8467884511356
3017797,2.259275146517928
3017798,0.2656638694498552
3017799,26.44309581361859
3017800,14.591657127547778
3017801,0.11799424281498672
3017802,154.82745249273398
3017803,0.0
3017804,0.0
3017805,17.157812858333667
3017806,46.28807399457467
3017807,0.9449851883652864
3017808,204.00379354854013
3017809,151.57289922570718
3017810,1.62506212156848
3017811,2.739794721270457
3017812,226.11300302911516
3017813,21.7888872979198
3017814,996.8753940139737
3017815,0.07334472629339617
3017816,0.5223027195244885
3017817,2.214982663905408
3017818,0.15234083007371768
3017819,1.5946768486434637
3017820,2707.844600945077
3017821,0.0
3017822,631.7263157502127
3017823,10.661148756867458
3017824,857.9072954904624
3017825,573.3748646229305
3017826,236.82347609966712
3017827,110.68688770855825
3017828,73.35534623784343
3017829,3861.8481157254023
3017830,4.282257820749722
3017831,2.572208667882376
3017832,37.795596537304064
3017833,41.85771100161144
3017834,0.3692613180646336
3017835,204.7778440964998
3017836,1.861700166742411
3017837,4.354588737376452
3017838,2.9042484593146165
3017839,44.21570369187345
3017840,2.0867675277244477
3017841,163.65126535137776
3017842,248.1091757276111
3017843,2.905149464523854
3017844,6.336965629245106
3017845,147.7286673999784
3017846,34.83420715052818
3017847,595.3941146517162
3017848,3.8864412718686543
3017849,1.4216258341653747
3017850,3.1459995190510996
3017851,0.08401820372193414
3017852,0.3832494283278005
3017853,1312.796961696308
3017854,0.0
3017855,79.7832613669399
3017856,2.3390857397660376
3017857,407.80449159870005
3017858,130.6885089140081
3017859,94.61232033402142
3017860,146.23595612474503
3017861,50.978291619827836
3017862,1572.1797317482292
3017863,4.155814139873264
3017864,0.3323837257162845
3017865,11.224154039952838
3017866,5.428268618852918
3017867,0.16339432343733074
3017868,94.49754704165959
3017869,0.0
3017870,0.0
3017871,0.2148491402045234
3017872,30.14890316089119
3017873,0.4484541839058571
3017874,142.55390910828518
3017875,64.47901571246058
3017876,0.5243369443803589
3017877,0.6953661412672973
3017878,68.39101674599009
3017879,15.46610036594073
3017880,283.681330574295
3017881,0.02377560429391634
3017882,0.3887739885503878
3017883,5.271127818910197
3017884,0.02365717100850162
3017885,1.1909046049075482
3017886,3264.283739698456
3017887,0.0
3017888,479.93989619040974
3017889,8.620109189692323
3017890,807.1735247474624
3017891,519.9080015970837
3017892,216.88547375123875
3017893,134.13390768989092
3017894,102.81934646980108
3017895,3427.6019384638157
3017896,7.577952912987552
3017897,0.5154783209861711
3017898,30.521271921155474
3017899,8.795921548541418
3017900,0.0879867541532593
3017901,188.87800893963143
3017902,0.0029770496489329723
3017903,32.52261208117525
3017904,3.6452497087713853
3017905,60.84203982872246
3017906,1.3997291284905744
3017907,211.24001571404054
3017908,180.6198633566053
3017909,3.39826417660775
3017910,2.68338502177893
3017911,135.98355011453782
3017912,39.56580493349638
3017913,1189.088812714046
3017914,0.5457830886794817
3017915,1.3212461501868193
3017916,2.952123207147979
3017917,0.011833062378687309
3017918,4.466164388565282
3017919,2663.1668973202304
3017920,0.0
3017921,496.419273061557
3017922,7.8995593029096725
3017923,874.6461492602235
3017924,846.4067668894196
3017925,161.43937945334983
3017926,120.05633335212578
3017927,129.9232265434032
3017928,3255.4441696419144
3017929,46.940675316550525
3017930,1.7987647433303242
3017931,29.552357802857777
3017932,23.490976811131365
3017933,0.1381282169101301
3017934,201.5147637104379
3017935,15.092613826308494
3017936,30.112893979867085
3017937,1.587102201821451
3017938,136.57830242670119
3017939,8.65422834777071
3017940,309.45886693396204
3017941,210.6934261189686
3017942,10.162878484096563
3017943,12.567846797921021
3017944,295.35012194641934
3017945,82.9085980430068
3017946,2493.5560727373086
3017947,0.18213260695264166
3017948,15.25367867918192
3017949,5.152366752833278
3017950,0.006694657600527121
3017951,4.420076222118412
3017952,2054.5448582524514
3017953,0.0
3017954,389.9604328324752
3017955,15.493921536174941
3017956,901.1906513865187
3017957,766.376288431799
3017958,153.4926309933244
3017959,78.2218189704488
3017960,115.54524237655326
3017961,3220.86986566047
3017962,20.492875770335665
3017963,1.1689895515896391
3017964,38.002091609635315
3017965,43.034098004453014
3017966,0.03526146794621465
3017967,270.24300891427015
3017968,16.363493351504957
3017969,17.144519333183442
3017970,10.004426718050498
3017971,115.61259433097953
3017972,10.935769829746311
3017973,211.31123122007398
3017974,296.48891765139354
3017975,7.2974784236353525
3017976,6.8340883523279246
3017977,163.54667653716496
3017978,82.44949007939067
3017979,1950.9416599789645
3017980,0.8853465751436602
3017981,19.244103910471242
3017982,6.867425151569723
3017983,0.23761642535630423
3017984,1.571696978992433
3017985,2999.4285562098416
3017986,0.0
3017987,593.0929542199003
3017988,7.894008556836017
3017989,1321.4987197122718
3017990,538.2735565973906
3017991,180.62787476943
3017992,236.98710830103477
3017993,70.28277806317755
3017994,4721.144541051215
3017995,27.46430482048097
3017996,0.7655277323809946
3017997,21.695211684499032
3017998,14.959379545112618
3017999,0.014647313308578935
3018000,276.08648229184547
3018001,3.1431347851692886
3018002,17.698120354733916
3018003,6.236311025659804
3018004,77.44042056433902
3018005,4.751488746843784
3018006,222.4336345765714
3018007,239.69356222272276
3018008,5.621307054240093
3018009,8.252458446510037
3018010,252.89300044485887
3018011,58.20440862120216
3018012,1387.291904992384
3018013,6.48309723377363
3018014,15.078003362240736
3018048,3.062404882009133
3018049,0.013116638176706719
3018050,1.7035875085639791
3018051,4203.882005710156
3018052,0.0
3018053,313.19966143615625
3018054,13.896193570459676
3018055,1549.1784503461542
3018056,500.97085529312994
3018057,331.2057473265869
3018058,139.58576755380673
3018059,75.94374839698929
3018060,4915.00450959876
3018061,12.819092490660442
3018062,1.7869168177703267
3018063,29.79489745003139
3018064,25.770071541558146
3018065,0.07151202917756083
3018066,319.79860276658474
3018067,0.0
3018068,0.09134161637391913
3018069,7.106423780365011
3018070,62.50144124907822
3018071,2.183847211352294
3018072,125.98143039626366
3018073,249.87082341670938
3018074,3.4477699219842295
3018075,7.6468959603607
3018076,202.32633875692272
3018077,48.540442028258084
3018078,934.6301177630683
3018079,0.1477646788314153
3018080,4.7823050898181725
3018081,5.520383920860559
3018082,0.1327367344754362
3018083,5.626291672512178
3018084,2129.1271972954983
3018085,0.042392559770010996
3018086,417.3719977835764
3018087,15.00895078106458
3018088,1071.7333782717722
3018089,650.7602511046566
3018090,217.22134892754215
3018091,113.94419935816339
3018092,164.42131824535642
3018093,3437.8346643277973
3018094,34.109164110458295
3018095,0.9425081553817074
3018096,19.13802099973768
3018097,27.856996993245158
3018098,0.2834790202633659
3018099,202.30125987076133
3018100,13.015926893126512
3018101,30.388728760949945
3018102,7.402429798651495
3018103,99.50231134582445
3018104,10.873934384072014
3018105,324.87996242959446
3018106,274.8388064036166
3018107,11.688247973182404
3018108,7.267111802852254
3018109,218.40140024900143
3018110,52.9346815078606
3018111,1878.2004234252274
3018112,0.39993578827378107
3018113,6.597769338561994
3018114,2.3498607533431
3018115,0.13872938650026367
3018116,3.740266624091187
3018117,2283.67289692311
3018118,0.02525759562100416
3018119,426.60916786557664
3018120,10.829909873015065
3018121,687.4396590628796
3018122,787.9282527413485
3018123,179.14060215396339
3018124,129.51005508737623
3018125,120.59735257620767
3018126,2730.1477801663627
3018127,33.483822207180125
3018128,0.6287786629398817
3018129,12.687894270718239
3018130,17.135763676387228
3018131,0.08900705684677646
3018132,171.5562692668339
3018133,10.650071804737538
3018134,46.137520722856685
3018135,7.375518362898987
3018136,90.15983848578709
3018137,9.229820167149365
3018138,294.2111935100313
3018139,188.47153953168186
3018140,7.150438306856275
3018141,9.240186257392752
3018142,269.7379925389204
3018143,56.47015779721719
3018144,2337.4738449269958
3018145,0.6597144161605855
3018146,14.974531447788161
3018147,2.9839180415576285
3018148,0.06740588003244685
3018149,2.4287795377887176
3018150,4255.425961615373
3018151,0.0
3018152,487.8693610104372
3018153,21.84559163510658
3018154,1041.1667476465993
3018155,529.3029152156746
3018156,273.4653589493228
3018157,148.58314035085024
3018158,63.93617372964192
3018159,3836.830696319725
3018160,4.982252144623331
3018161,0.08439615433442582
3018162,13.234150834618776
3018163,12.29236373765977
3018164,0.01210750320607401
3018165,198.82181773958507
3018166,0.0
3018167,6.11730677041964
3018168,1.0354766866817045
3018169,98.82279277239839
3018170,2.9846281807897688
3018171,192.47665228255354
3018172,221.62270070161046
3018173,2.1845979523143115
3018174,2.0893025992138226
3018175,240.10800623325366
3018176,102.39260574669282
3018177,1042.294296576936
3018178,3.3380235471076203
3018179,0.4415294670142589
3018180,15.314336817348675
3018181,0.0
3018182,13.297946604459318
3018183,8983.178572532852
3018184,0.0
3018185,1592.8431174660905
3018186,35.335857353939346
3018187,2169.730399679663
3018188,2410.259578156787
3018189,601.5444452295977
3018190,611.6239617470588
3018191,415.8335084393942
3018192,8999.903398457029
3018193,86.21384715466122
3018194,7.575651716083703
3018195,112.97136644010766
3018196,105.92744426087674
3018197,0.46048986097492706
3018198,598.4830558956015
3018199,23.33947436517648
3018200,32.94875750408036
3018201,30.693754677540674
3018202,460.0401796289418
3018203,30.01746196947893
3018204,1289.5557362715385
3018205,543.4703019415383
3018206,30.11796814791913
3018207,39.61948050950641
3018208,1511.1829591833814
3018209,288.70106415525856
3018210,8424.216468867373
3018211,200.15368151531368
3018212,115.02452802008915
3018213,14.979750672103902
3018214,0.0
3018215,12.824081044823359
3018216,8660.941913486608
3018217,0.0
3018218,1224.827427562357
3018219,30.479536592618057
3018220,2478.758346282542
3018221,2201.3459095504786
3018222,782.9902196980372
3018223,387.8140012197661
3018224,357.1498296339285
3018225,10176.043893825617
3018226,139.0717471335879
3018227,1.3651150526216314
3018228,64.51950828240602
3018229,79.00280147542824
3018230,1.292435190544286
3018231,614.4803340715374
3018232,21.88332975813895
3018233,37.38874277885441
3018234,4.655046219969971
3018235,331.46311929752966
3018236,25.65832394764529
3018237,1673.6532139520248
3018238,631.089126580734
3018239,21.863171314561257
3018240,25.502550287054635
3018241,1613.3808466973317
3018242,272.0841735922075
3018243,5994.399822273369
3018244,400.5113731820965
3018245,105.66107762539993
3018246,10.681276279255439
3018247,0.0
3018248,15.960946920989297
3018249,5358.124410949825
3018250,0.05053665310705857
3018251,781.5240481279707
3018252,16.261559644515113
3018253,1998.3697082284036
3018254,1303.8392022766584
3018255,732.3790401590418
3018256,126.81257147166751
3018257,230.7619879192635
3018258,7992.943053738974
3018259,42.40841737835342
3018260,2.277524607698749
3018261,48.4448035224098
3018262,17.54656003820697
3018263,0.22387233530278894
3018264,537.2650753414681
3018265,21.626420815601566
3018266,25.51036339210494
3018267,6.7894626857222855
3018268,143.24795306722396
3018269,10.925473990024777
3018270,1458.312986950763
3018271,624.6983799933956
3018272,19.39264594617648
3018273,37.344638417245825
3018274,879.1709496404789
3018275,134.9846322056802
3018276,2408.4693481872127
3018277,206.13423632319038
3018278,48.615948530086
3018279,11.202202585249726
3018280,0.0
3018281,19.629434615544806
3018282,7751.2292933475455
3018283,0.0
3018284,1100.7366988365309
3018285,27.159312149022757
3018286,2104.0729173832146
3018287,1935.3026413451987
3018288,663.3804912211546
3018289,341.358056653012
3018290,232.55050842559567
3018291,9065.993859091326
3018292,48.39725138752032
3018293,0.860505929945744
3018294,79.56901688579184
3018295,58.340581756425195
3018296,0.08667549404491548
3018297,540.5321988909058
3018298,19.66230300978807
3018299,33.91133627826631
3018300,7.6223236686687255
3018301,266.6717541602753
3018302,17.897021600627873
3018303,1350.647679833992
3018304,622.8017186696611
3018305,19.937186775284893
3018306,24.795262833753444
3018307,1316.7095099585338
3018308,222.77918223151713
3018309,5126.905344901888
3018310,146.00821562321119
3018311,78.69459519934159
3018312,9.488503472886723
3018313,0.0
3018314,14.384915770270357
3018315,3897.7283639467505
3018316,0.030983715036163595
3018317,680.2896712285259
3018318,16.486699526614206
3018319,1638.3119354090175
3018320,1016.8691385215175
3018321,563.0003828310042
3018322,87.17813451396093
3018323,165.54101466191722
3018324,6347.701476457763
3018325,41.25667789893503
3018326,0.26983284828371823
3018327,22.763641903938822
3018328,24.179933218603683
3018329,0.0
3018330,456.71859427016307
3018331,18.1667020577945
3018332,8.474796367975488
3018333,1.203867354648612
3018334,133.22225783616716
3018335,6.0366205870487635
3018336,1103.2018990125453
3018337,595.7410619233377
3018338,15.725354894247292
3018339,15.634008110120774
3018340,798.8021194891834
3018341,83.93185724300864
3018342,1590.2852267921194
3018343,253.10836283290294
3018344,24.025032634107394
3018345,12.869650120137884
3018346,0.0
3018347,9.312514165029977
3018348,7232.353091536482
3018349,0.0
3018350,1263.5674597878815
3018351,31.540207267627586
3018352,1797.4974536501575
3018353,2265.9774858142605
3018354,496.85645957943694
3018355,498.67428170762673
3018356,385.5612335272478
3018357,7507.5309842346105
3018358,75.62119443875982
3018359,1.9721644180543398
3018360,45.65703320070042
3018361,52.38967082712363
3018362,1.5588787927217824
3018363,470.08160940729596
3018364,14.20945292732039
3018365,30.388622961772462
3018366,16.746408998274152
3018367,363.8449345736006
3018368,20.91138668447405
3018369,1297.1636970354664
3018370,480.4372156509004
3018371,19.574245335274092
3018372,31.99641836749833
3018373,1308.2123109381314
3018374,246.13377112659205
3018375,7449.293715174823
3018376,152.6764859088421
3018377,99.25045734188181
3018411,9.40605364347213
3018412,0.0
3018413,11.580422293928992
3018414,3971.6888734684185
3018415,0.0
3018416,539.1826977846034
3018417,31.717742098217293
3018418,1479.494299210896
3018419,1004.2913335699001
3018420,456.52043905424534
3018421,88.2415637482839
3018422,154.29523926522467
3018423,5818.42404471662
3018424,101.35208204069995
3018425,1.0490088454868922
3018426,47.39023611621425
3018427,25.051061469455657
3018428,0.16312275449351277
3018429,368.3213502031035
3018430,10.031215245165303
3018431,6.698295434462594
3018432,4.508088030320909
3018433,147.55944784193565
3018434,9.495359414835841
3018435,692.8573948349556
3018436,440.91506718568326
3018437,9.392069337226992
3018438,19.23409613919965
3018439,432.9047687292861
3018440,85.42267744969581
3018441,1981.7988801319173
3018442,197.42394985092741
3018443,19.592799147903694
3018444,6.936001254620136
3018445,0.0
3018446,6.405272152950691
3018447,4714.009621034917
3018448,0.09968234525658293
3018449,895.9212286781386
3018450,11.861556923934991
3018451,1424.279430141856
3018452,1644.1172805328615
3018453,321.74542083886513
3018454,397.533016794047
3018455,315.88067573203347
3018456,4990.912044488691
3018457,38.320941075208154
3018458,1.3384362493441317
3018459,28.601471344520863
3018460,29.83561041538321
3018461,1.5201843919580171
3018462,306.03420686292907
3018463,1.5859720551931829
3018464,54.79334088876541
3018465,4.314262299576165
3018466,200.6711519384226
3018467,11.62112299346602
3018468,1072.0263418624195
3018469,275.3328725639243
3018470,21.44633219118948
3018471,9.412152289149454
3018472,2418.2461162545615
3018473,125.39929582607364
3018474,5308.256891559319
3018475,5.35717009231216
3018476,70.00399391695609
3018477,10.203576294451798
3018478,0.0
3018479,7.564296685212712
3018480,4505.061157733787
3018481,0.0
3018482,859.6546862028347
3018483,12.106254719971007
3018484,1649.173392520509
3018485,1178.7834171991854
3018486,383.9328183250605
3018487,220.6841861397472
3018488,401.22399923597584
3018489,6168.672961440299
3018490,46.392945167645706
3018491,2.729283827497093
3018492,54.312406216625845
3018493,46.59924477576602
3018494,0.42408273935575846
3018495,353.82011455400516
3018496,6.345985134697896
3018497,59.145094457330806
3018498,7.363797903196721
3018499,262.8283962009555
3018500,9.719581674520077
3018501,640.0766722442518
3018502,341.48266460433587
3018503,15.35204261521632
3018504,27.42833357290481
3018505,563.5323232434755
3018506,140.40777866902965
3018507,4851.650210341546
3018508,3.390813793011768
3018509,9.36284977880589
3018510,6.98934264933468
3018511,0.032142917782909564
3018512,2.426136346517809
3018513,1842.1157341850287
3018514,0.0
3018515,393.787898305771
3018516,7.563153765721676
3018517,789.0464617696542
3018518,418.0552129503831
3018519,208.46005044535457
3018520,79.71924120707878
3018521,141.7715484998994
3018522,2674.5226822662185
3018523,15.589976140964946
3018524,0.6429551209784481
3018525,26.46915964691008
3018526,18.696840562697165
3018527,0.06112527553402458
3018528,153.93367085822734
3018529,2.2844573192216284
3018530,16.797301354285562
3018531,3.853840989556236
3018532,109.43390433613722
3018533,2.9764572837466376
3018534,405.9775243444484
3018535,167.02084098824596
3018536,4.977178867099881
3018537,4.039865336151443
3018538,219.6895804545648
3018539,53.665717893140126
3018540,1795.4665486332335
3018541,0.44251752549432966
3018542,4.80733581131281
3018543,4.393146083357323
3018544,0.0
3018545,0.7758629285609988
3018546,2868.5760835590954
3018547,0.0
3018548,163.14723329893343
3018549,3.483689788945882
3018550,921.0011859538216
3018551,188.42356080450057
3018552,213.1905671932999
3018553,52.308229571246585
3018554,33.47057383931849
3018555,2709.992964198061
3018556,6.33507057922601
3018557,0.5662796997143515
3018558,17.118109808877147
3018559,8.333501753192065
3018560,0.1921207646625953
3018561,176.93646483046038
3018562,0.0
3018563,0.0
3018564,2.9177531700470802
3018565,28.197210547746995
3018566,0.6971636729699309
3018567,48.57645651842927
3018568,139.05727835944262
3018569,0.0
3018570,2.4623944517271736
3018571,65.65366780315262
3018572,71.98251201619486
3018573,566.5844469560628
3018574,0.0
3018575,1.0896108282370247
3018708,4.681447548314433
3018709,0.0
3018710,3.8275648020849493
3018711,2291.399472378222
3018712,0.07976690800872732
3018713,339.7860825754723
3018714,10.862811534598125
3018715,550.3783769333772
3018716,690.1407000672572
3018717,132.05834957116426
3018718,150.68693581736832
3018719,125.28941801668955
3018720,2385.429062890858
3018721,16.233551537517425
3018722,1.6247801767518713
3018723,20.536218700531848
3018724,23.660599082168286
3018725,0.43228898925359127
3018726,170.57872332535464
3018727,11.91837204917858
3018728,18.69757910399283
3018729,4.104009577466206
3018730,118.44406261193427
3018731,8.149320999216112
3018732,254.70767870120355
3018733,164.5912980984341
3018734,5.68649295175613
3018735,7.372498504470142
3018736,275.29748734243566
3018737,62.021718743663385
3018738,2309.604895377822
3018739,0.2973602661754897
3018740,24.84460817360166
3019071,7.33823311919762
3019072,0.07415295381951181
3019073,6.573061243228784
3019074,3868.2752801101624
3019075,0.0
3019076,772.2758694296859
3019077,17.116975416674457
3019078,1026.240152677815
3019079,1044.3632428471783
3019080,272.04324022199876
3019081,214.4719306036345
3019082,141.98099728235377
3019083,4543.19161319768
3019084,48.89137616943253
3019085,1.2987852078535687
3019086,29.79546347225279
3019087,26.810372773609444
3019088,0.11659643704537825
3019089,308.12643014118424
3019090,31.89976071871692
3019091,18.395048143344898
3019092,6.843611569830618
3019093,116.6497209108852
3019094,12.854271943329683
3019095,423.47786931742263
3019096,326.5318210959611
3019097,10.781854069848738
3019098,10.550290782719907
3019099,538.7220329345338
3019100,143.5097183032801
3019101,2753.427291728267
3019102,0.33412234325707035
3019103,38.08709321502228
3019434,14.769698863779535
3019435,1.0347627344622516
3019436,16.743527867965803
3019437,10869.295832197742
3019438,0.0
3019439,1392.6942882006306
3019440,53.66758953944047
3019441,2215.6925617544284
3019442,2495.57958543218
3019443,485.11404347230473
3019444,579.187730042444
3019445,421.9668031339006
3019446,9036.087700665832
3019447,84.03955224148194
3019448,2.5990053115346163
3019449,67.45425685489028
3019450,62.79099814655619
3019451,1.0210631280314968
3019452,658.7197399966984
3019453,57.62393495995003
3019454,65.97732056423953
3019455,28.520142597127993
3019456,307.417847438982
3019457,34.238100922714054
3019458,841.6422563761856
3019459,725.7656142450306
3019460,23.626529530497262
3019461,35.108764096474864
3019462,1281.8010769135774
3019463,284.22310972870326
3019464,8636.727378188394
3019465,2.408241942461037
3019466,89.05250826680586
3019797,4.652576373259268
3019798,0.056801103156447263
3019799,5.417117986009703
3019800,3203.071634544718
3019801,0.20824958344791855
3019802,419.8432984348313
3019803,13.051116474305445
3019804,910.5565122660312
3019805,911.9582081056974
3019806,240.66906746810662
3019807,172.72812147148122
3019808,130.03983401609736
3019809,3782.6398266016467
3019810,22.59431893007298
3019811,1.9863895606182207
3019812,16.773177568585222
3019813,13.593338562300728
3019814,0.20556854623930065
3019815,275.0477889898501
3019816,25.493723746603106
3019817,25.321853585953836
3019818,3.4933025261283213
3019819,182.75415871941166
3019820,9.732413753402566
3019821,402.5690472330254
3019822,277.63827193048
3019823,8.63232286214054
3019824,9.589917054873133
3019825,453.0094553023285
3019826,76.16540514694002
3019827,2563.484284146655
3019828,0.27381023005689475
3019829,32.188163380345514
3020160,5.3891338022622595
3020161,0.2844039938327281
3020162,6.288906558089076
3020163,1952.4187315937586
3020164,0.0
3020165,325.7830024774265
3020166,28.75137210482258
3020167,915.8082113192031
3020168,551.8836368536521
3020169,220.3805599728118
3020170,84.71080990426593
3020171,121.29034982338196
3020172,3001.9354609733327
3020173,38.43894827071846
3020174,1.294808027256551
3020175,27.266809502597873
3020176,22.819937081632883
3020177,0.15526688207961592
3020178,215.60801110481034
3020179,15.029967129960475
3020180,12.833522481022136
3020181,10.332602961853846
3020182,87.08001489973879
3020183,9.916843777691989
3020184,244.441190559664
3020185,252.95436763967672
3020186,4.19046528386433
3020187,6.9043460359537425
3020188,238.9566104762622
3020189,60.73979481345514
3020190,1526.6639548130995
3020191,1.181950421280174
3020192,9.767206439657553
3020358,8.00285014036787
3020359,0.028867371441789302
3020360,7.685184531221402
3020361,4363.610311205926
3020362,0.0
3020363,637.2092060696801
3020364,18.51074744823532
3020365,1442.677929047053
3020366,1192.1669490753193
3020367,415.40715353462355
3020368,213.20910628884877
3020369,207.8673348991546
3020370,5561.1175316637455
3020371,48.43573851533575
3020372,0.8747119268413039
3020373,28.573430836349562
3020374,42.95241147933332
3020375,0.05788684978638692
3020376,380.8558435687464
3020377,33.594410901810576
3020378,21.35126319051769
3020379,12.712834568000549
3020380,156.93754981114344
3020381,10.009202039098847
3020382,539.8187921850521
3020383,415.2660668288123
3020384,13.055048606602096
3020385,17.139857944243925
3020386,667.1878515476363
3020387,124.65414999295429
3020388,2931.708550655595
3020389,0.8299061452629151
3020390,44.23089048304886
3020391,5.12205452180536
3020392,0.044691142526056105
3020393,4.113251385112901
3020394,4249.8848511055785
3020395,0.03650362999318557
3020396,670.345262730103
3020397,23.518764021965477
3020398,883.2529640888891
3020399,1310.664141302827
3020400,172.98994328877157
3020401,268.6768014816225
3020402,288.7686472980016
3020403,3583.502261750236
3020404,44.77069981152501
3020405,2.544047224998661
3020406,34.51743685951492
3020407,34.72540106136455
3020408,0.36080056122390736
3020409,222.144516761168
3020410,20.206230115722118
3020411,53.855923662788165
3020412,6.243616432031251
3020413,226.46396390969522
3020414,15.202043525216709
3020415,440.2326452601013
3020416,224.7418364772892
3020417,6.3103300533210325
3020418,16.34294521799967
3020419,584.8410478616764
3020420,153.5785147979967
3020421,4675.4512193883165
3020422,0.7806696275160614
3020423,36.76140560435042
3020424,4.640806407124641
3020425,0.4868769572096241
3020426,13.242220278554878
3020427,6077.865768205091
3020428,0.08746993683375903
3020429,967.2285832942771
3020430,21.523647525876495
3020431,1385.8206066759958
3020432,1788.568563062533
3020433,349.9867434463405
3020434,423.2031674533112
3020435,200.3116461412165
3020436,5867.311956474492
3020437,45.19634119530101
3020438,3.261166254108945
3020439,42.16704273951272
3020440,56.80564323097486
3020441,0.40399900595340754
3020442,452.99228170120097
3020443,41.98037501549617
3020444,53.98730019893242
3020445,22.387138514834465
3020446,157.0487487728943
3020447,24.538669307583636
3020448,478.88771485195593
3020449,441.062648296719
3020450,25.17446496205447
3020451,29.338105854907187
3020452,714.4933507063542
3020453,196.34182731575686
3020454,5477.265621687008
3020455,1.4510716942832271
3020456,44.75876961093204
3020457,12.306653273377465
3020458,0.23024720909480867
3020459,10.86338191835255
3020460,4235.812294328222
3020461,0.0
3020462,555.324390938495
3020463,26.308247562034115
3020464,1900.4776314540038
3020465,934.7584942800155
3020466,586.4738887582272
3020467,182.976133630042
3020468,131.17164775857177
3020469,7305.633318078986
3020470,13.883942989369167
3020471,1.3601267863117328
3020472,78.94759414854134
3020473,50.03835426412309
3020474,0.0238639161937948
3020475,485.77343932379597
3020476,13.95612702449382
3020477,4.628729479946227
3020478,11.371491871005048
3020479,83.92459112979672
3020480,4.152415510252859
3020481,363.384301584762
3020482,510.27615764105
3020483,7.427876584593379
3020484,12.331412119292272
3020485,465.1656615783767
3020486,135.85397695315612
3020487,1661.6157443755924
3020488,89.17933533151545
3020489,20.681958935520697
